;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-02-12 20:00:00;0,150122;0,086027;0,286117
2018-02-12 20:15:00;0,149717;0,085420;0,286191
2018-02-12 20:30:00;0,146953;0,083189;0,281753
2018-02-12 20:45:00;0,144580;0,081596;0,277105
2018-02-12 21:00:00;0,142207;0,080004;0,272453
2018-02-12 21:15:00;0,139834;0,078413;0,267798
2018-02-12 21:30:00;0,133850;0,074179;0,252428
2018-02-12 21:45:00;0,130227;0,071567;0,241583
2018-02-12 22:00:00;0,126605;0,068952;0,230750
2018-02-12 22:15:00;0,122984;0,066334;0,219930
2018-02-12 22:30:00;0,113601;0,060907;0,202393
2018-02-12 22:45:00;0,107829;0,058119;0,195588
2018-02-12 23:00:00;0,102058;0,055329;0,188789
2018-02-12 23:15:00;0,096288;0,052538;0,181998
2018-02-12 23:30:00;0,083563;0,046164;0,162186
2018-02-12 23:45:00;0,076603;0,042594;0,149112
2018-02-13 00:00:00;0,069643;0,039024;0,136039
2018-02-13 00:15:00;0,062683;0,035454;0,122967
2018-02-13 00:30:00;0,054751;0,031771;0,108515
2018-02-13 00:45:00;0,053775;0,031668;0,107095
2018-02-13 01:00:00;0,052799;0,031564;0,105679
2018-02-13 01:15:00;0,051823;0,031460;0,104265
2018-02-13 01:30:00;0,050627;0,031380;0,102411
2018-02-13 01:45:00;0,050403;0,031411;0,101943
2018-02-13 02:00:00;0,050180;0,031441;0,101476
2018-02-13 02:15:00;0,049957;0,031471;0,101011
2018-02-13 02:30:00;0,049950;0,031485;0,100752
2018-02-13 02:45:00;0,050163;0,031474;0,100934
2018-02-13 03:00:00;0,050376;0,031464;0,101113
2018-02-13 03:15:00;0,050589;0,031454;0,101290
2018-02-13 03:30:00;0,051022;0,031279;0,101462
2018-02-13 03:45:00;0,051238;0,031122;0,101427
2018-02-13 04:00:00;0,051454;0,030964;0,101391
2018-02-13 04:15:00;0,051671;0,030807;0,101356
2018-02-13 04:30:00;0,055382;0,034037;0,104545
2018-02-13 04:45:00;0,058873;0,037437;0,107723
2018-02-13 05:00:00;0,062362;0,040842;0,110888
2018-02-13 05:15:00;0,065850;0,044251;0,114041
2018-02-13 05:30:00;0,072393;0,048879;0,121409
2018-02-13 05:45:00;0,075441;0,050119;0,125556
2018-02-13 06:00:00;0,078490;0,051355;0,129717
2018-02-13 06:15:00;0,081545;0,052592;0,133899
2018-02-13 06:30:00;0,089440;0,056200;0,145479
2018-02-13 06:45:00;0,094342;0,058664;0,152969
2018-02-13 07:00:00;0,099324;0,061226;0,160603
2018-02-13 07:15:00;0,104389;0,063896;0,168388
2018-02-13 07:30:00;0,113534;0,068023;0,178763
2018-02-13 07:45:00;0,117945;0,069871;0,181973
2018-02-13 08:00:00;0,122399;0,071744;0,185281
2018-02-13 08:15:00;0,126876;0,073612;0,188661
2018-02-13 08:30:00;0,133290;0,078137;0,193467
2018-02-13 08:45:00;0,135722;0,081297;0,195897
2018-02-13 09:00:00;0,138162;0,084473;0,198341
2018-02-13 09:15:00;0,140595;0,087642;0,200781
2018-02-13 09:30:00;0,145855;0,094020;0,209183
2018-02-13 09:45:00;0,149176;0,097721;0,216191
2018-02-13 10:00:00;0,152467;0,101393;0,223151
2018-02-13 10:15:00;0,155699;0,104988;0,230028
2018-02-13 10:30:00;0,160160;0,109231;0,241082
2018-02-13 10:45:00;0,161727;0,110152;0,246132
2018-02-13 11:00:00;0,163225;0,110925;0,251143
2018-02-13 11:15:00;0,164659;0,111563;0,256124
2018-02-13 11:30:00;0,166436;0,112154;0,264523
2018-02-13 11:45:00;0,166856;0,111926;0,268531
2018-02-13 12:00:00;0,167197;0,111619;0,272353
2018-02-13 12:15:00;0,167471;0,111254;0,276000
2018-02-13 12:30:00;0,168024;0,111305;0,279016
2018-02-13 12:45:00;0,168125;0,111267;0,278403
2018-02-13 13:00:00;0,168202;0,111206;0,277724
2018-02-13 13:15:00;0,168252;0,111120;0,276976
2018-02-13 13:30:00;0,168660;0,111384;0,275306
2018-02-13 13:45:00;0,168692;0,111170;0,273977
2018-02-13 14:00:00;0,168665;0,110888;0,272528
2018-02-13 14:15:00;0,168595;0,110562;0,270976
2018-02-13 14:30:00;0,169192;0,110978;0,271704
2018-02-13 14:45:00;0,169366;0,111031;0,273110
2018-02-13 15:00:00;0,169499;0,111060;0,274381
2018-02-13 15:15:00;0,169609;0,111096;0,275539
2018-02-13 15:30:00;0,169445;0,110038;0,280577
2018-02-13 15:45:00;0,168557;0,108224;0,283116
2018-02-13 16:00:00;0,167707;0,106475;0,285691
2018-02-13 16:15:00;0,166946;0,104873;0,288374
2018-02-13 16:30:00;0,165861;0,102329;0,291729
2018-02-13 16:45:00;0,165141;0,101048;0,291287
2018-02-13 17:00:00;0,164538;0,099924;0,291058
2018-02-13 17:15:00;0,164008;0,098891;0,290983
2018-02-13 17:30:00;0,161376;0,096015;0,288903
2018-02-13 17:45:00;0,159199;0,094254;0,286393
2018-02-13 18:00:00;0,157025;0,092483;0,283919
2018-02-13 18:15:00;0,154856;0,090702;0,281479
2018-02-13 18:30:00;0,151882;0,088614;0,279361
2018-02-13 18:45:00;0,151048;0,088381;0,279388
2018-02-13 19:00:00;0,150215;0,088146;0,279426
2018-02-13 19:15:00;0,149383;0,087908;0,279474
2018-02-13 19:30:00;0,148170;0,087453;0,280697
2018-02-13 19:45:00;0,147766;0,087296;0,281635
2018-02-13 20:00:00;0,147361;0,087140;0,282565
2018-02-13 20:15:00;0,146956;0,086986;0,283487
2018-02-13 20:30:00;0,144467;0,084152;0,280244
2018-02-13 20:45:00;0,142361;0,081529;0,275847
2018-02-13 21:00:00;0,140258;0,078900;0,271469
2018-02-13 21:15:00;0,138156;0,076265;0,267112
2018-02-13 21:30:00;0,133005;0,071435;0,255367
2018-02-13 21:45:00;0,129940;0,069279;0,247803
2018-02-13 22:00:00;0,126874;0,067122;0,240243
2018-02-13 22:15:00;0,123809;0,064964;0,232688
2018-02-13 22:30:00;0,114778;0,060014;0,216991
2018-02-13 22:45:00;0,108799;0,057252;0,208712
2018-02-13 23:00:00;0,102820;0,054488;0,200439
2018-02-13 23:15:00;0,096843;0,051723;0,192170
2018-02-13 23:30:00;0,083991;0,045576;0,172216
2018-02-13 23:45:00;0,077107;0,042217;0,160417
2018-02-14 00:00:00;0,070223;0,038857;0,148623
2018-02-14 00:15:00;0,063340;0,035496;0,136833
2018-02-14 00:30:00;0,055537;0,031905;0,121969
2018-02-14 00:45:00;0,054610;0,031694;0,118805
2018-02-14 01:00:00;0,053684;0,031483;0,115644
2018-02-14 01:15:00;0,052757;0,031271;0,112487
2018-02-14 01:30:00;0,051535;0,031178;0,108889
2018-02-14 01:45:00;0,051233;0,031314;0,108371
2018-02-14 02:00:00;0,050930;0,031450;0,107850
2018-02-14 02:15:00;0,050627;0,031587;0,107327
2018-02-14 02:30:00;0,050496;0,031690;0,106396
2018-02-14 02:45:00;0,050662;0,031672;0,105918
2018-02-14 03:00:00;0,050829;0,031652;0,105450
2018-02-14 03:15:00;0,050996;0,031629;0,104993
2018-02-14 03:30:00;0,051376;0,031404;0,104630
2018-02-14 03:45:00;0,051585;0,031213;0,104683
2018-02-14 04:00:00;0,051793;0,031021;0,104735
2018-02-14 04:15:00;0,052002;0,030829;0,104788
2018-02-14 04:30:00;0,055638;0,034179;0,107944
2018-02-14 04:45:00;0,059060;0,037734;0,110996
2018-02-14 05:00:00;0,062480;0,041297;0,114028
2018-02-14 05:15:00;0,065897;0,044866;0,117041
2018-02-14 05:30:00;0,072411;0,049539;0,123732
2018-02-14 05:45:00;0,075500;0,050667;0,127330
2018-02-14 06:00:00;0,078592;0,051785;0,130961
2018-02-14 06:15:00;0,081692;0,052902;0,134629
2018-02-14 06:30:00;0,089641;0,056372;0,145475
2018-02-14 06:45:00;0,094569;0,058824;0,152800
2018-02-14 07:00:00;0,099587;0,061388;0,160290
2018-02-14 07:15:00;0,104697;0,064067;0,167950
2018-02-14 07:30:00;0,113901;0,069077;0,179062
2018-02-14 07:45:00;0,118369;0,071830;0,183270
2018-02-14 08:00:00;0,122875;0,074602;0,187573
2018-02-14 08:15:00;0,127404;0,077373;0,191955
2018-02-14 08:30:00;0,133509;0,082015;0,197231
2018-02-14 08:45:00;0,135628;0,084427;0,199287
2018-02-14 09:00:00;0,137742;0,086836;0,201340
2018-02-14 09:15:00;0,139846;0,089230;0,203380
2018-02-14 09:30:00;0,145431;0,095482;0,211282
2018-02-14 09:45:00;0,149434;0,099840;0,218312
2018-02-14 10:00:00;0,153404;0,104165;0,225284
2018-02-14 10:15:00;0,157329;0,108436;0,232184
2018-02-14 10:30:00;0,162095;0,113209;0,240772
2018-02-14 10:45:00;0,163306;0,114001;0,243416
2018-02-14 11:00:00;0,164454;0,114664;0,246016
2018-02-14 11:15:00;0,165533;0,115186;0,248561
2018-02-14 11:30:00;0,167052;0,116120;0,254067
2018-02-14 11:45:00;0,167588;0,116363;0,257643
2018-02-14 12:00:00;0,168051;0,116531;0,261048
2018-02-14 12:15:00;0,168454;0,116650;0,264301
2018-02-14 12:30:00;0,169433;0,117451;0,267431
2018-02-14 12:45:00;0,169844;0,117676;0,267349
2018-02-14 13:00:00;0,170226;0,117876;0,267190
2018-02-14 13:15:00;0,170561;0,118020;0,266931
2018-02-14 13:30:00;0,171533;0,118834;0,267964
2018-02-14 13:45:00;0,171810;0,118858;0,268815
2018-02-14 14:00:00;0,172028;0,118801;0,269557
2018-02-14 14:15:00;0,172193;0,118673;0,270197
2018-02-14 14:30:00;0,173402;0,119509;0,274324
2018-02-14 14:45:00;0,173867;0,119596;0,276842
2018-02-14 15:00:00;0,174294;0,119679;0,279205
2018-02-14 15:15:00;0,174693;0,119776;0,281429
2018-02-14 15:30:00;0,175524;0,119674;0,285954
2018-02-14 15:45:00;0,175257;0,118583;0,286807
2018-02-14 16:00:00;0,175044;0,117568;0,287759
2018-02-14 16:15:00;0,174933;0,116715;0,288876
2018-02-14 16:30:00;0,175107;0,115345;0,291714
2018-02-14 16:45:00;0,174962;0,114394;0,292361
2018-02-14 17:00:00;0,174945;0,113638;0,293213
2018-02-14 17:15:00;0,175007;0,112993;0,294204
2018-02-14 17:30:00;0,174146;0,109246;0,296107
2018-02-14 17:45:00;0,173147;0,106210;0,296562
2018-02-14 18:00:00;0,172151;0,103165;0,297044
2018-02-14 18:15:00;0,171158;0,100109;0,297553
2018-02-14 18:30:00;0,169328;0,095875;0,295774
2018-02-14 18:45:00;0,168462;0,094770;0,293213
2018-02-14 19:00:00;0,167598;0,093660;0,290675
2018-02-14 19:15:00;0,166736;0,092544;0,288159
2018-02-14 19:30:00;0,165150;0,090962;0,288157
2018-02-14 19:45:00;0,164406;0,090543;0,290485
2018-02-14 20:00:00;0,163662;0,090125;0,292806
2018-02-14 20:15:00;0,162917;0,089708;0,295122
2018-02-14 20:30:00;0,159754;0,088079;0,295199
2018-02-14 20:45:00;0,157318;0,086908;0,292791
2018-02-14 21:00:00;0,154883;0,085733;0,290396
2018-02-14 21:15:00;0,152450;0,084555;0,288015
2018-02-14 21:30:00;0,145364;0,080544;0,274164
2018-02-14 21:45:00;0,140699;0,077742;0,262566
2018-02-14 22:00:00;0,136035;0,074939;0,250975
2018-02-14 22:15:00;0,131371;0,072134;0,239391
2018-02-14 22:30:00;0,120032;0,065538;0,219210
2018-02-14 22:45:00;0,113348;0,061768;0,210522
2018-02-14 23:00:00;0,106664;0,057998;0,201839
2018-02-14 23:15:00;0,099980;0,054226;0,193160
2018-02-14 23:30:00;0,086312;0,046878;0,171646
2018-02-14 23:45:00;0,079321;0,043316;0,158747
2018-02-15 00:00:00;0,072330;0,039753;0,145856
2018-02-15 00:15:00;0,065341;0,036189;0,132971
2018-02-15 00:30:00;0,057242;0,032424;0,118568
2018-02-15 00:45:00;0,056131;0,032232;0,117014
2018-02-15 01:00:00;0,055019;0,032039;0,115465
2018-02-15 01:15:00;0,053908;0,031846;0,113919
2018-02-15 01:30:00;0,052380;0,031713;0,111480
2018-02-15 01:45:00;0,051961;0,031778;0,110571
2018-02-15 02:00:00;0,051543;0,031842;0,109665
2018-02-15 02:15:00;0,051125;0,031906;0,108761
2018-02-15 02:30:00;0,050981;0,031947;0,108085
2018-02-15 02:45:00;0,051254;0,031925;0,108305
2018-02-15 03:00:00;0,051527;0,031904;0,108522
2018-02-15 03:15:00;0,051800;0,031884;0,108735
2018-02-15 03:30:00;0,052289;0,031613;0,109073
2018-02-15 03:45:00;0,052504;0,031364;0,109183
2018-02-15 04:00:00;0,052718;0,031116;0,109292
2018-02-15 04:15:00;0,052933;0,030868;0,109401
2018-02-15 04:30:00;0,056721;0,034124;0,113141
2018-02-15 04:45:00;0,060292;0,037632;0,116752
2018-02-15 05:00:00;0,063863;0,041141;0,120362
2018-02-15 05:15:00;0,067434;0,044650;0,123973
2018-02-15 05:30:00;0,073929;0,049214;0,129803
2018-02-15 05:45:00;0,076853;0,050269;0,132019
2018-02-15 06:00:00;0,079779;0,051319;0,134251
2018-02-15 06:15:00;0,082713;0,052374;0,136509
2018-02-15 06:30:00;0,090832;0,055618;0,146311
2018-02-15 06:45:00;0,096082;0,057868;0,154000
2018-02-15 07:00:00;0,101385;0,060184;0,161779
2018-02-15 07:15:00;0,106724;0,062541;0,169627
2018-02-15 07:30:00;0,116127;0,066365;0,180667
2018-02-15 07:45:00;0,120383;0,068024;0,184262
2018-02-15 08:00:00;0,124643;0,069675;0,187875
2018-02-15 08:15:00;0,128904;0,071314;0,191502
2018-02-15 08:30:00;0,134905;0,075840;0,195914
2018-02-15 08:45:00;0,136885;0,078936;0,197231
2018-02-15 09:00:00;0,138861;0,082022;0,198551
2018-02-15 09:15:00;0,140815;0,085073;0,199853
2018-02-15 09:30:00;0,145024;0,091449;0,205565
2018-02-15 09:45:00;0,147477;0,094898;0,210487
2018-02-15 10:00:00;0,149905;0,098312;0,215376
2018-02-15 10:15:00;0,152353;0,101766;0,220286
2018-02-15 10:30:00;0,155938;0,105812;0,227638
2018-02-15 10:45:00;0,157207;0,106451;0,230491
2018-02-15 11:00:00;0,158446;0,107054;0,233288
2018-02-15 11:15:00;0,159633;0,107581;0,236003
2018-02-15 11:30:00;0,161276;0,109347;0,241331
2018-02-15 11:45:00;0,161737;0,110467;0,244136
2018-02-15 12:00:00;0,162164;0,111527;0,246896
2018-02-15 12:15:00;0,162581;0,112572;0,249641
2018-02-15 12:30:00;0,163843;0,113934;0,253516
2018-02-15 12:45:00;0,164553;0,113924;0,254618
2018-02-15 13:00:00;0,165216;0,113846;0,255636
2018-02-15 13:15:00;0,165871;0,113773;0,256622
2018-02-15 13:30:00;0,167597;0,114525;0,258584
2018-02-15 13:45:00;0,168457;0,114962;0,259331
2018-02-15 14:00:00;0,169304;0,115398;0,260027
2018-02-15 14:15:00;0,170166;0,115883;0,260712
2018-02-15 14:30:00;0,171891;0,117504;0,263879
2018-02-15 14:45:00;0,172540;0,118312;0,266035
2018-02-15 15:00:00;0,173188;0,119098;0,268214
2018-02-15 15:15:00;0,173852;0,119893;0,270441
2018-02-15 15:30:00;0,175432;0,121353;0,274393
2018-02-15 15:45:00;0,176156;0,121698;0,275853
2018-02-15 16:00:00;0,176873;0,122037;0,277296
2018-02-15 16:15:00;0,177620;0,122435;0,278768
2018-02-15 16:30:00;0,178261;0,121770;0,281632
2018-02-15 16:45:00;0,178026;0,120499;0,282832
2018-02-15 17:00:00;0,177831;0,119300;0,284075
2018-02-15 17:15:00;0,177663;0,118155;0,285348
2018-02-15 17:30:00;0,176070;0,114352;0,287291
2018-02-15 17:45:00;0,174623;0,111674;0,287904
2018-02-15 18:00:00;0,173179;0,108987;0,288550
2018-02-15 18:15:00;0,171738;0,106290;0,289229
2018-02-15 18:30:00;0,169956;0,101434;0,291130
2018-02-15 18:45:00;0,169618;0,099263;0,292396
2018-02-15 19:00:00;0,169279;0,097096;0,293651
2018-02-15 19:15:00;0,168939;0,094933;0,294894
2018-02-15 19:30:00;0,168202;0,092426;0,297633
2018-02-15 19:45:00;0,167810;0,092072;0,299169
2018-02-15 20:00:00;0,167417;0,091718;0,300705
2018-02-15 20:15:00;0,167025;0,091364;0,302240
2018-02-15 20:30:00;0,164162;0,089440;0,300154
2018-02-15 20:45:00;0,161693;0,087866;0,296546
2018-02-15 21:00:00;0,159223;0,086294;0,292924
2018-02-15 21:15:00;0,156752;0,084726;0,289288
2018-02-15 21:30:00;0,149743;0,080706;0,275207
2018-02-15 21:45:00;0,145202;0,078258;0,264739
2018-02-15 22:00:00;0,140663;0,075809;0,254277
2018-02-15 22:15:00;0,136124;0,073358;0,243822
2018-02-15 22:30:00;0,124562;0,066768;0,225369
2018-02-15 22:45:00;0,117539;0,062629;0,217365
2018-02-15 23:00:00;0,110517;0,058489;0,209370
2018-02-15 23:15:00;0,103496;0,054346;0,201386
2018-02-15 23:30:00;0,088916;0,046503;0,180761
2018-02-15 23:45:00;0,081359;0,042799;0,168138
2018-02-16 00:00:00;0,073802;0,039096;0,155504
2018-02-16 00:15:00;0,066243;0,035396;0,142859
2018-02-16 00:30:00;0,057517;0,031518;0,127168
2018-02-16 00:45:00;0,056349;0,031339;0,124118
2018-02-16 01:00:00;0,055181;0,031160;0,121070
2018-02-16 01:15:00;0,054014;0,030981;0,118024
2018-02-16 01:30:00;0,052343;0,030827;0,113379
2018-02-16 01:45:00;0,051838;0,030855;0,111769
2018-02-16 02:00:00;0,051333;0,030884;0,110155
2018-02-16 02:15:00;0,050828;0,030914;0,108538
2018-02-16 02:30:00;0,050426;0,030919;0,107521
2018-02-16 02:45:00;0,050527;0,030900;0,108100
2018-02-16 03:00:00;0,050628;0,030880;0,108679
2018-02-16 03:15:00;0,050729;0,030861;0,109256
2018-02-16 03:30:00;0,051066;0,030629;0,110246
2018-02-16 03:45:00;0,051299;0,030422;0,110628
2018-02-16 04:00:00;0,051533;0,030215;0,111007
2018-02-16 04:15:00;0,051766;0,030010;0,111383
2018-02-16 04:30:00;0,055456;0,033189;0,114172
2018-02-16 04:45:00;0,058908;0,036586;0,116534
2018-02-16 05:00:00;0,062359;0,039988;0,118885
2018-02-16 05:15:00;0,065808;0,043393;0,121225
2018-02-16 05:30:00;0,072700;0,048012;0,126534
2018-02-16 05:45:00;0,076135;0,049245;0,129433
2018-02-16 06:00:00;0,079573;0,050474;0,132350
2018-02-16 06:15:00;0,083019;0,051710;0,135295
2018-02-16 06:30:00;0,091315;0,055642;0,146571
2018-02-16 06:45:00;0,096226;0,058427;0,154995
2018-02-16 07:00:00;0,101202;0,061292;0,163540
2018-02-16 07:15:00;0,106246;0,064242;0,172211
2018-02-16 07:30:00;0,115302;0,069265;0,183548
2018-02-16 07:45:00;0,119588;0,071645;0,186759
2018-02-16 08:00:00;0,123896;0,074020;0,190053
2018-02-16 08:15:00;0,128239;0,076408;0,193445
2018-02-16 08:30:00;0,133951;0,080018;0,197131
2018-02-16 08:45:00;0,135725;0,081611;0,198332
2018-02-16 09:00:00;0,137496;0,083201;0,199529
2018-02-16 09:15:00;0,139266;0,084789;0,200720
2018-02-16 09:30:00;0,143501;0,088908;0,206468
2018-02-16 09:45:00;0,146366;0,091765;0,211974
2018-02-16 10:00:00;0,149209;0,094591;0,217458
2018-02-16 10:15:00;0,151992;0,097323;0,222872
2018-02-16 10:30:00;0,155810;0,101335;0,231000
2018-02-16 10:45:00;0,157050;0,102648;0,234419
2018-02-16 11:00:00;0,158216;0,103848;0,237735
2018-02-16 11:15:00;0,159309;0,104935;0,240948
2018-02-16 11:30:00;0,160679;0,107420;0,247489
2018-02-16 11:45:00;0,160955;0,108570;0,251196
2018-02-16 12:00:00;0,161288;0,109845;0,254938
2018-02-16 12:15:00;0,161631;0,111163;0,258652
2018-02-16 12:30:00;0,162580;0,112989;0,262229
2018-02-16 12:45:00;0,163172;0,113337;0,262291
2018-02-16 13:00:00;0,163703;0,113600;0,262239
2018-02-16 13:15:00;0,164179;0,113786;0,262080
2018-02-16 13:30:00;0,165415;0,114798;0,263528
2018-02-16 13:45:00;0,165985;0,115271;0,264914
2018-02-16 14:00:00;0,166488;0,115653;0,266166
2018-02-16 14:15:00;0,166930;0,115956;0,267291
2018-02-16 14:30:00;0,168481;0,116513;0,269862
2018-02-16 14:45:00;0,169180;0,116178;0,270564
2018-02-16 15:00:00;0,169857;0,115848;0,271174
2018-02-16 15:15:00;0,170562;0,115613;0,271758
2018-02-16 15:30:00;0,171980;0,115087;0,274220
2018-02-16 15:45:00;0,172181;0,114217;0,274945
2018-02-16 16:00:00;0,172376;0,113364;0,275622
2018-02-16 16:15:00;0,172615;0,112611;0,276318
2018-02-16 16:30:00;0,173179;0,110925;0,277905
2018-02-16 16:45:00;0,173122;0,109720;0,277683
2018-02-16 17:00:00;0,173173;0,108660;0,277658
2018-02-16 17:15:00;0,173308;0,107704;0,277796
2018-02-16 17:30:00;0,172438;0,103790;0,280068
2018-02-16 17:45:00;0,171337;0,100942;0,281603
2018-02-16 18:00:00;0,170239;0,098085;0,283160
2018-02-16 18:15:00;0,169144;0,095216;0,284740
2018-02-16 18:30:00;0,168002;0,091930;0,288153
2018-02-16 18:45:00;0,167910;0,091618;0,289582
2018-02-16 19:00:00;0,167821;0,091301;0,291032
2018-02-16 19:15:00;0,167734;0,090977;0,292505
2018-02-16 19:30:00;0,167659;0,091691;0,296966
2018-02-16 19:45:00;0,167636;0,092810;0,299626
2018-02-16 20:00:00;0,167612;0,093932;0,302274
2018-02-16 20:15:00;0,167587;0,095057;0,304910
2018-02-16 20:30:00;0,165304;0,094431;0,304280
2018-02-16 20:45:00;0,163015;0,092753;0,300713
2018-02-16 21:00:00;0,160730;0,091065;0,297188
2018-02-16 21:15:00;0,158450;0,089366;0,293705
2018-02-16 21:30:00;0,151785;0,085528;0,278910
2018-02-16 21:45:00;0,147382;0,083435;0,267409
2018-02-16 22:00:00;0,142978;0,081343;0,255905
2018-02-16 22:15:00;0,138574;0,079253;0,244398
2018-02-16 22:30:00;0,127220;0,071930;0,225762
2018-02-16 22:45:00;0,120256;0,066734;0,218488
2018-02-16 23:00:00;0,113293;0,061534;0,211225
2018-02-16 23:15:00;0,106331;0,056329;0,203975
2018-02-16 23:30:00;0,091635;0,047226;0,184275
2018-02-16 23:45:00;0,083890;0,043350;0,171721
2018-02-17 00:00:00;0,076145;0,039473;0,159173
2018-02-17 00:15:00;0,068401;0,035594;0,146633
2018-02-17 00:30:00;0,059257;0,031569;0,130989
2018-02-17 00:45:00;0,057851;0,031435;0,127818
2018-02-17 01:00:00;0,056445;0,031301;0,124652
2018-02-17 01:15:00;0,055040;0,031167;0,121492
2018-02-17 01:30:00;0,053180;0,031057;0,116779
2018-02-17 01:45:00;0,052721;0,031090;0,115184
2018-02-17 02:00:00;0,052263;0,031123;0,113592
2018-02-17 02:15:00;0,051806;0,031156;0,112002
2018-02-17 02:30:00;0,051404;0,031159;0,110208
2018-02-17 02:45:00;0,051458;0,031135;0,109977
2018-02-17 03:00:00;0,051512;0,031110;0,109749
2018-02-17 03:15:00;0,051566;0,031085;0,109522
2018-02-17 03:30:00;0,051800;0,030830;0,109277
2018-02-17 03:45:00;0,051978;0,030603;0,109240
2018-02-17 04:00:00;0,052156;0,030376;0,109202
2018-02-17 04:15:00;0,052334;0,030150;0,109164
2018-02-17 04:30:00;0,055436;0,033106;0,110996
2018-02-17 04:45:00;0,058357;0,036295;0,112835
2018-02-17 05:00:00;0,061277;0,039489;0,114662
2018-02-17 05:15:00;0,064196;0,042688;0,116476
2018-02-17 05:30:00;0,069878;0,046792;0,121001
2018-02-17 05:45:00;0,072637;0,047712;0,123665
2018-02-17 06:00:00;0,075399;0,048626;0,126353
2018-02-17 06:15:00;0,078173;0,049547;0,129075
2018-02-17 06:30:00;0,084371;0,050691;0,138781
2018-02-17 06:45:00;0,087852;0,050980;0,145868
2018-02-17 07:00:00;0,091377;0,051320;0,153037
2018-02-17 07:15:00;0,094943;0,051706;0,160280
2018-02-17 07:30:00;0,101078;0,052395;0,169840
2018-02-17 07:45:00;0,103827;0,052875;0,172539
2018-02-17 08:00:00;0,106579;0,053339;0,175272
2018-02-17 08:15:00;0,109348;0,053804;0,178058
2018-02-17 08:30:00;0,112326;0,054776;0,180438
2018-02-17 08:45:00;0,112771;0,055463;0,180609
2018-02-17 09:00:00;0,113212;0,056141;0,180782
2018-02-17 09:15:00;0,113643;0,056803;0,180947
2018-02-17 09:30:00;0,115657;0,058392;0,185610
2018-02-17 09:45:00;0,117463;0,059457;0,190716
2018-02-17 10:00:00;0,119249;0,060501;0,195794
2018-02-17 10:15:00;0,121048;0,061565;0,200889
2018-02-17 10:30:00;0,123680;0,063733;0,208288
2018-02-17 10:45:00;0,124684;0,064914;0,211142
2018-02-17 11:00:00;0,125662;0,066058;0,213970
2018-02-17 11:15:00;0,126619;0,067170;0,216778
2018-02-17 11:30:00;0,128102;0,069138;0,221765
2018-02-17 11:45:00;0,128707;0,069961;0,224347
2018-02-17 12:00:00;0,129285;0,070769;0,226848
2018-02-17 12:15:00;0,129833;0,071556;0,229262
2018-02-17 12:30:00;0,131067;0,072637;0,233227
2018-02-17 12:45:00;0,131685;0,072770;0,234823
2018-02-17 13:00:00;0,132273;0,072872;0,236349
2018-02-17 13:15:00;0,132831;0,072945;0,237805
2018-02-17 13:30:00;0,134290;0,073768;0,241895
2018-02-17 13:45:00;0,135009;0,074265;0,244256
2018-02-17 14:00:00;0,135701;0,074736;0,246548
2018-02-17 14:15:00;0,136381;0,075204;0,248794
2018-02-17 14:30:00;0,138156;0,076159;0,254366
2018-02-17 14:45:00;0,138981;0,076333;0,257148
2018-02-17 15:00:00;0,139788;0,076496;0,259872
2018-02-17 15:15:00;0,140600;0,076677;0,262574
2018-02-17 15:30:00;0,142306;0,077305;0,266468
2018-02-17 15:45:00;0,142887;0,077442;0,266894
2018-02-17 16:00:00;0,143472;0,077602;0,267292
2018-02-17 16:15:00;0,144091;0,077824;0,267707
2018-02-17 16:30:00;0,145626;0,078736;0,266679
2018-02-17 16:45:00;0,146310;0,079277;0,264490
2018-02-17 17:00:00;0,147056;0,079892;0,262427
2018-02-17 17:15:00;0,147852;0,080565;0,260470
2018-02-17 17:30:00;0,149264;0,081794;0,262363
2018-02-17 17:45:00;0,149820;0,082413;0,265801
2018-02-17 18:00:00;0,150379;0,083027;0,269258
2018-02-17 18:15:00;0,150939;0,083635;0,272733
2018-02-17 18:30:00;0,151850;0,084054;0,279876
2018-02-17 18:45:00;0,152173;0,083929;0,283273
2018-02-17 19:00:00;0,152497;0,083800;0,286687
2018-02-17 19:15:00;0,152824;0,083665;0,290120
2018-02-17 19:30:00;0,153387;0,083391;0,295116
2018-02-17 19:45:00;0,153603;0,083297;0,296475
2018-02-17 20:00:00;0,153819;0,083204;0,297828
2018-02-17 20:15:00;0,154035;0,083113;0,299174
2018-02-17 20:30:00;0,152793;0,082400;0,297990
2018-02-17 20:45:00;0,151318;0,081821;0,295266
2018-02-17 21:00:00;0,149844;0,081240;0,292554
2018-02-17 21:15:00;0,148371;0,080656;0,289853
2018-02-17 21:30:00;0,143552;0,077796;0,277610
2018-02-17 21:45:00;0,140191;0,075553;0,267916
2018-02-17 22:00:00;0,136831;0,073308;0,258236
2018-02-17 22:15:00;0,133473;0,071060;0,248570
2018-02-17 22:30:00;0,123646;0,065198;0,229568
2018-02-17 22:45:00;0,117169;0,061606;0,220138
2018-02-17 23:00:00;0,110691;0,058012;0,210712
2018-02-17 23:15:00;0,104215;0,054418;0,201290
2018-02-17 23:30:00;0,090642;0,046924;0,183369
2018-02-17 23:45:00;0,083539;0,043040;0,174794
2018-02-18 00:00:00;0,076436;0,039157;0,166211
2018-02-18 00:15:00;0,069332;0,035275;0,157620
