;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-05-30 01:45:00;0,118225;0,100953;0,142314
2018-05-30 02:00:00;0,117680;0,100243;0,141875
2018-05-30 02:15:00;0,117136;0,099535;0,141436
2018-05-30 02:30:00;0,115869;0,098452;0,140328
2018-05-30 02:45:00;0,115152;0,098093;0,139651
2018-05-30 03:00:00;0,114432;0,097730;0,138978
2018-05-30 03:15:00;0,113710;0,097362;0,138309
2018-05-30 03:30:00;0,112103;0,096180;0,136615
2018-05-30 03:45:00;0,111215;0,095367;0,135597
2018-05-30 04:00:00;0,110321;0,094553;0,134591
2018-05-30 04:15:00;0,109422;0,093738;0,133596
2018-05-30 04:30:00;0,107726;0,092106;0,131813
2018-05-30 04:45:00;0,106904;0,091280;0,131074
2018-05-30 05:00:00;0,106080;0,090454;0,130340
2018-05-30 05:15:00;0,105255;0,089626;0,129610
2018-05-30 05:30:00;0,104044;0,088315;0,128547
2018-05-30 05:45:00;0,103625;0,087818;0,128284
2018-05-30 06:00:00;0,103207;0,087323;0,128021
2018-05-30 06:15:00;0,102788;0,086831;0,127759
2018-05-30 06:30:00;0,102150;0,086155;0,127269
2018-05-30 06:45:00;0,101897;0,085962;0,127111
2018-05-30 07:00:00;0,101645;0,085770;0,126952
2018-05-30 07:15:00;0,101393;0,085579;0,126793
2018-05-30 07:30:00;0,101273;0,085609;0,126747
2018-05-30 07:45:00;0,101373;0,085825;0,126928
2018-05-30 08:00:00;0,101474;0,086041;0,127109
2018-05-30 08:15:00;0,101575;0,086256;0,127288
2018-05-30 08:30:00;0,102363;0,087108;0,128066
2018-05-30 08:45:00;0,103021;0,087739;0,128726
2018-05-30 09:00:00;0,103679;0,088371;0,129385
2018-05-30 09:15:00;0,104338;0,089004;0,130043
2018-05-30 09:30:00;0,105772;0,090069;0,131222
2018-05-30 09:45:00;0,106523;0,090497;0,131794
2018-05-30 10:00:00;0,107276;0,090924;0,132360
2018-05-30 10:15:00;0,108031;0,091349;0,132921
2018-05-30 10:30:00;0,109193;0,092026;0,133761
2018-05-30 10:45:00;0,109583;0,092269;0,134072
2018-05-30 11:00:00;0,109974;0,092508;0,134381
2018-05-30 11:15:00;0,110365;0,092744;0,134687
2018-05-30 11:30:00;0,110957;0,093161;0,135305
2018-05-30 11:45:00;0,111149;0,093321;0,135630
2018-05-30 12:00:00;0,111343;0,093477;0,135948
2018-05-30 12:15:00;0,111541;0,093633;0,136259
2018-05-30 12:30:00;0,111955;0,094140;0,136836
2018-05-30 12:45:00;0,112172;0,094464;0,137092
2018-05-30 13:00:00;0,112390;0,094788;0,137346
2018-05-30 13:15:00;0,112610;0,095112;0,137595
2018-05-30 13:30:00;0,113178;0,095615;0,138248
2018-05-30 13:45:00;0,113532;0,095765;0,138627
2018-05-30 14:00:00;0,113888;0,095912;0,139003
2018-05-30 14:15:00;0,114245;0,096057;0,139375
2018-05-30 14:30:00;0,114841;0,096402;0,139799
2018-05-30 14:45:00;0,115096;0,096569;0,139810
2018-05-30 15:00:00;0,115354;0,096737;0,139813
2018-05-30 15:15:00;0,115614;0,096908;0,139811
2018-05-30 15:30:00;0,115957;0,097338;0,140090
2018-05-30 15:45:00;0,116064;0,097570;0,140311
2018-05-30 16:00:00;0,116173;0,097799;0,140527
2018-05-30 16:15:00;0,116282;0,098026;0,140740
2018-05-30 16:30:00;0,116507;0,098595;0,140687
2018-05-30 16:45:00;0,116653;0,098912;0,140348
2018-05-30 17:00:00;0,116800;0,099233;0,140009
2018-05-30 17:15:00;0,116947;0,099560;0,139673
2018-05-30 17:30:00;0,117061;0,099718;0,139469
2018-05-30 17:45:00;0,117061;0,099545;0,139529
2018-05-30 18:00:00;0,117062;0,099378;0,139591
2018-05-30 18:15:00;0,117063;0,099220;0,139656
2018-05-30 18:30:00;0,117061;0,099191;0,139675
2018-05-30 18:45:00;0,117090;0,099344;0,139568
2018-05-30 19:00:00;0,117117;0,099502;0,139470
2018-05-30 19:15:00;0,117141;0,099663;0,139378
2018-05-30 19:30:00;0,117232;0,099911;0,139318
2018-05-30 19:45:00;0,117322;0,100037;0,139316
2018-05-30 20:00:00;0,117409;0,100163;0,139319
2018-05-30 20:15:00;0,117495;0,100286;0,139326
2018-05-30 20:30:00;0,117778;0,100555;0,139823
2018-05-30 20:45:00;0,117990;0,100734;0,140298
2018-05-30 21:00:00;0,118201;0,100912;0,140773
2018-05-30 21:15:00;0,118411;0,101089;0,141249
2018-05-30 21:30:00;0,118819;0,101621;0,141752
2018-05-30 21:45:00;0,119026;0,102003;0,141766
2018-05-30 22:00:00;0,119233;0,102384;0,141781
2018-05-30 22:15:00;0,119440;0,102764;0,141796
2018-05-30 22:30:00;0,119660;0,103059;0,141845
2018-05-30 22:45:00;0,119682;0,102996;0,141867
2018-05-30 23:00:00;0,119704;0,102934;0,141889
2018-05-30 23:15:00;0,119726;0,102872;0,141912
2018-05-30 23:30:00;0,118760;0,102001;0,140733
2018-05-30 23:45:00;0,117779;0,101215;0,139523
2018-05-31 00:00:00;0,116798;0,100426;0,138314
2018-05-31 00:15:00;0,115816;0,099637;0,137105
2018-05-31 00:30:00;0,114583;0,098772;0,135549
2018-05-31 00:45:00;0,114337;0,098715;0,135194
2018-05-31 01:00:00;0,114091;0,098657;0,134840
2018-05-31 01:15:00;0,113845;0,098600;0,134485
2018-05-31 01:30:00;0,113187;0,098222;0,133349
2018-05-31 01:45:00;0,112781;0,097918;0,132560
2018-05-31 02:00:00;0,112375;0,097615;0,131770
2018-05-31 02:15:00;0,111970;0,097314;0,130980
2018-05-31 02:30:00;0,110847;0,096314;0,129440
2018-05-31 02:45:00;0,110136;0,095631;0,128684
2018-05-31 03:00:00;0,109422;0,094944;0,127930
2018-05-31 03:15:00;0,108706;0,094254;0,127180
2018-05-31 03:30:00;0,107183;0,092782;0,125736
2018-05-31 03:45:00;0,106370;0,092000;0,125052
2018-05-31 04:00:00;0,105552;0,091216;0,124377
2018-05-31 04:15:00;0,104728;0,090431;0,123714
2018-05-31 04:30:00;0,103110;0,088990;0,122246
2018-05-31 04:45:00;0,102292;0,088322;0,121487
2018-05-31 05:00:00;0,101470;0,087655;0,120735
2018-05-31 05:15:00;0,100646;0,086988;0,119988
2018-05-31 05:30:00;0,099498;0,085876;0,119076
2018-05-31 05:45:00;0,099138;0,085417;0,118981
2018-05-31 06:00:00;0,098778;0,084958;0,118887
2018-05-31 06:15:00;0,098418;0,084500;0,118792
2018-05-31 06:30:00;0,097903;0,083625;0,118769
2018-05-31 06:45:00;0,097712;0,083195;0,118913
2018-05-31 07:00:00;0,097522;0,082765;0,119055
2018-05-31 07:15:00;0,097334;0,082335;0,119194
2018-05-31 07:30:00;0,097234;0,081883;0,119939
2018-05-31 07:45:00;0,097292;0,081847;0,120608
2018-05-31 08:00:00;0,097350;0,081812;0,121275
2018-05-31 08:15:00;0,097410;0,081776;0,121940
2018-05-31 08:30:00;0,098190;0,082524;0,122991
2018-05-31 08:45:00;0,098884;0,083296;0,123430
2018-05-31 09:00:00;0,099580;0,084068;0,123866
2018-05-31 09:15:00;0,100277;0,084840;0,124298
2018-05-31 09:30:00;0,101807;0,085891;0,125891
2018-05-31 09:45:00;0,102619;0,086160;0,127096
2018-05-31 10:00:00;0,103432;0,086430;0,128298
2018-05-31 10:15:00;0,104246;0,086700;0,129499
2018-05-31 10:30:00;0,105439;0,087352;0,131231
2018-05-31 10:45:00;0,105802;0,087725;0,131793
2018-05-31 11:00:00;0,106168;0,088094;0,132347
2018-05-31 11:15:00;0,106539;0,088457;0,132888
2018-05-31 11:30:00;0,107154;0,089016;0,133949
2018-05-31 11:45:00;0,107397;0,089187;0,134460
2018-05-31 12:00:00;0,107642;0,089358;0,134967
2018-05-31 12:15:00;0,107889;0,089530;0,135471
2018-05-31 12:30:00;0,108338;0,090041;0,135998
2018-05-31 12:45:00;0,108549;0,090355;0,135995
2018-05-31 13:00:00;0,108760;0,090674;0,135993
2018-05-31 13:15:00;0,108972;0,090992;0,135989
2018-05-31 13:30:00;0,109495;0,091652;0,135712
2018-05-31 13:45:00;0,109816;0,091979;0,135412
2018-05-31 14:00:00;0,110140;0,092301;0,135107
2018-05-31 14:15:00;0,110463;0,092623;0,134801
2018-05-31 14:30:00;0,111002;0,093254;0,134865
2018-05-31 14:45:00;0,111235;0,093543;0,135189
2018-05-31 15:00:00;0,111472;0,093830;0,135505
2018-05-31 15:15:00;0,111710;0,094119;0,135818
2018-05-31 15:30:00;0,111874;0,094516;0,136275
2018-05-31 15:45:00;0,111828;0,094604;0,136352
2018-05-31 16:00:00;0,111784;0,094690;0,136424
2018-05-31 16:15:00;0,111739;0,094780;0,136499
2018-05-31 16:30:00;0,111860;0,095101;0,136172
2018-05-31 16:45:00;0,112058;0,095318;0,135698
2018-05-31 17:00:00;0,112254;0,095540;0,135230
2018-05-31 17:15:00;0,112448;0,095770;0,134770
2018-05-31 17:30:00;0,112511;0,096087;0,134114
2018-05-31 17:45:00;0,112409;0,096183;0,133862
2018-05-31 18:00:00;0,112306;0,096286;0,133612
2018-05-31 18:15:00;0,112205;0,096394;0,133362
2018-05-31 18:30:00;0,112088;0,096379;0,132862
2018-05-31 18:45:00;0,112100;0,096282;0,132563
2018-05-31 19:00:00;0,112109;0,096186;0,132269
2018-05-31 19:15:00;0,112116;0,096090;0,131982
2018-05-31 19:30:00;0,112189;0,095952;0,132451
2018-05-31 19:45:00;0,112273;0,095940;0,133179
2018-05-31 20:00:00;0,112355;0,095927;0,133912
2018-05-31 20:15:00;0,112435;0,095912;0,134649
2018-05-31 20:30:00;0,112649;0,096004;0,135373
2018-05-31 20:45:00;0,112792;0,096137;0,135349
2018-05-31 21:00:00;0,112936;0,096270;0,135325
2018-05-31 21:15:00;0,113080;0,096404;0,135301
2018-05-31 21:30:00;0,113399;0,096568;0,135440
2018-05-31 21:45:00;0,113583;0,096621;0,135593
2018-05-31 22:00:00;0,113766;0,096674;0,135747
2018-05-31 22:15:00;0,113950;0,096726;0,135901
2018-05-31 22:30:00;0,114191;0,096873;0,136573
2018-05-31 22:45:00;0,114258;0,096988;0,137081
2018-05-31 23:00:00;0,114324;0,097104;0,137588
2018-05-31 23:15:00;0,114390;0,097220;0,138096
2018-05-31 23:30:00;0,116554;0,098479;0,150408
2018-05-31 23:45:00;0,118659;0,099641;0,162202
2018-06-01 00:00:00;0,120763;0,100803;0,173997
2018-06-01 00:15:00;0,122867;0,101962;0,185792
2018-06-01 00:30:00;0,124927;0,103216;0,196380
2018-06-01 00:45:00;0,124889;0,103325;0,195164
2018-06-01 01:00:00;0,124851;0,103434;0,193948
2018-06-01 01:15:00;0,124813;0,103543;0,192732
2018-06-01 01:30:00;0,124213;0,103193;0,190345
2018-06-01 01:45:00;0,123658;0,102751;0,189163
2018-06-01 02:00:00;0,123103;0,102312;0,187979
2018-06-01 02:15:00;0,122550;0,101875;0,186794
2018-06-01 02:30:00;0,121321;0,101034;0,184611
2018-06-01 02:45:00;0,120653;0,100646;0,183603
2018-06-01 03:00:00;0,119982;0,100254;0,182599
2018-06-01 03:15:00;0,119308;0,099857;0,181602
2018-06-01 03:30:00;0,117788;0,098744;0,179780
2018-06-01 03:45:00;0,116940;0,098033;0,178966
2018-06-01 04:00:00;0,116088;0,097321;0,178160
2018-06-01 04:15:00;0,115234;0,096608;0,177362
2018-06-01 04:30:00;0,113578;0,094994;0,175088
2018-06-01 04:45:00;0,112760;0,094090;0,173652
2018-06-01 05:00:00;0,111942;0,093185;0,172218
2018-06-01 05:15:00;0,111123;0,092280;0,170786
2018-06-01 05:30:00;0,109951;0,090953;0,169106
2018-06-01 05:45:00;0,109575;0,090525;0,168917
2018-06-01 06:00:00;0,109196;0,090099;0,168733
2018-06-01 06:15:00;0,108816;0,089675;0,168557
2018-06-01 06:30:00;0,108272;0,089035;0,168617
2018-06-01 06:45:00;0,108082;0,088814;0,168924
2018-06-01 07:00:00;0,107894;0,088588;0,169222
2018-06-01 07:15:00;0,107708;0,088360;0,169515
2018-06-01 07:30:00;0,107532;0,088022;0,170328
2018-06-01 07:45:00;0,107519;0,087903;0,170904
2018-06-01 08:00:00;0,107506;0,087785;0,171480
2018-06-01 08:15:00;0,107495;0,087669;0,172054
2018-06-01 08:30:00;0,108003;0,087935;0,172115
2018-06-01 08:45:00;0,108504;0,088309;0,171649
2018-06-01 09:00:00;0,109004;0,088682;0,171184
2018-06-01 09:15:00;0,109504;0,089053;0,170719
2018-06-01 09:30:00;0,110882;0,089909;0,172230
2018-06-01 09:45:00;0,111741;0,090386;0,174254
2018-06-01 10:00:00;0,112599;0,090869;0,176286
2018-06-01 10:15:00;0,113456;0,091356;0,178319
2018-06-01 10:30:00;0,114683;0,092238;0,180916
2018-06-01 10:45:00;0,115029;0,092647;0,181549
2018-06-01 11:00:00;0,115377;0,093060;0,182181
2018-06-01 11:15:00;0,115730;0,093469;0,182796
2018-06-01 11:30:00;0,116100;0,094005;0,183056
2018-06-01 11:45:00;0,116106;0,094146;0,182739
2018-06-01 12:00:00;0,116121;0,094270;0,182390
2018-06-01 12:15:00;0,116141;0,094386;0,182025
2018-06-01 12:30:00;0,116336;0,094674;0,182105
2018-06-01 12:45:00;0,116523;0,094828;0,182514
2018-06-01 13:00:00;0,116710;0,094981;0,182919
2018-06-01 13:15:00;0,116895;0,095141;0,183333
2018-06-01 13:30:00;0,117441;0,095799;0,183967
2018-06-01 13:45:00;0,117814;0,096282;0,184145
2018-06-01 14:00:00;0,118188;0,096767;0,184323
2018-06-01 14:15:00;0,118563;0,097251;0,184497
2018-06-01 14:30:00;0,119377;0,097996;0,185123
2018-06-01 14:45:00;0,119832;0,098246;0,185526
2018-06-01 15:00:00;0,120288;0,098495;0,185924
2018-06-01 15:15:00;0,120746;0,098743;0,186320
2018-06-01 15:30:00;0,121556;0,099166;0,187270
2018-06-01 15:45:00;0,121932;0,099328;0,187756
2018-06-01 16:00:00;0,122309;0,099489;0,188238
2018-06-01 16:15:00;0,122688;0,099650;0,188716
2018-06-01 16:30:00;0,123294;0,099987;0,189232
2018-06-01 16:45:00;0,123550;0,100152;0,189191
2018-06-01 17:00:00;0,123806;0,100318;0,189150
2018-06-01 17:15:00;0,124063;0,100487;0,189110
2018-06-01 17:30:00;0,124400;0,100678;0,189603
2018-06-01 17:45:00;0,124510;0,100700;0,190059
2018-06-01 18:00:00;0,124619;0,100727;0,190519
2018-06-01 18:15:00;0,124728;0,100757;0,190981
2018-06-01 18:30:00;0,124964;0,101008;0,192301
2018-06-01 18:45:00;0,125118;0,101243;0,193097
2018-06-01 19:00:00;0,125269;0,101482;0,193900
2018-06-01 19:15:00;0,125417;0,101723;0,194711
2018-06-01 19:30:00;0,125700;0,101972;0,195918
2018-06-01 19:45:00;0,125852;0,102004;0,196278
2018-06-01 20:00:00;0,126001;0,102034;0,196646
2018-06-01 20:15:00;0,126147;0,102062;0,197018
2018-06-01 20:30:00;0,126436;0,102176;0,197895
2018-06-01 20:45:00;0,126586;0,102283;0,198385
2018-06-01 21:00:00;0,126736;0,102390;0,198875
2018-06-01 21:15:00;0,126887;0,102497;0,199364
2018-06-01 21:30:00;0,127074;0,102731;0,198992
2018-06-01 21:45:00;0,127119;0,102875;0,198118
2018-06-01 22:00:00;0,127162;0,103019;0,197245
2018-06-01 22:15:00;0,127206;0,103161;0,196373
2018-06-01 22:30:00;0,127094;0,103280;0,195551
2018-06-01 22:45:00;0,126945;0,103271;0,195593
2018-06-01 23:00:00;0,126795;0,103261;0,195634
2018-06-01 23:15:00;0,126645;0,103251;0,195677
2018-06-01 23:30:00;0,126117;0,102927;0,194778
2018-06-01 23:45:00;0,125744;0,102624;0,193829
2018-06-02 00:00:00;0,125370;0,102321;0,192880
2018-06-02 00:15:00;0,124997;0,102019;0,191932
2018-06-02 00:30:00;0,124292;0,101679;0,190737
2018-06-02 00:45:00;0,123965;0,101652;0,190484
2018-06-02 01:00:00;0,123638;0,101624;0,190232
2018-06-02 01:15:00;0,123311;0,101596;0,189980
2018-06-02 01:30:00;0,122465;0,101351;0,188424
2018-06-02 01:45:00;0,121950;0,101146;0,187114
2018-06-02 02:00:00;0,121435;0,100942;0,185804
2018-06-02 02:15:00;0,120920;0,100738;0,184493
2018-06-02 02:30:00;0,119748;0,099966;0,181976
2018-06-02 02:45:00;0,119094;0,099407;0,180765
2018-06-02 03:00:00;0,118438;0,098846;0,179557
2018-06-02 03:15:00;0,117781;0,098284;0,178353
2018-06-02 03:30:00;0,116461;0,097206;0,176384
2018-06-02 03:45:00;0,115796;0,096694;0,175629
2018-06-02 04:00:00;0,115128;0,096181;0,174882
2018-06-02 04:15:00;0,114456;0,095669;0,174145
2018-06-02 04:30:00;0,112990;0,094341;0,173018
2018-06-02 04:45:00;0,112180;0,093524;0,172666
2018-06-02 05:00:00;0,111369;0,092707;0,172319
2018-06-02 05:15:00;0,110558;0,091888;0,171973
2018-06-02 05:30:00;0,109058;0,090319;0,170828
2018-06-02 05:45:00;0,108351;0,089566;0,170083
2018-06-02 06:00:00;0,107643;0,088816;0,169338
2018-06-02 06:15:00;0,106936;0,088070;0,168594
2018-06-02 06:30:00;0,105774;0,086603;0,167086
2018-06-02 06:45:00;0,105300;0,085887;0,166376
2018-06-02 07:00:00;0,104823;0,085174;0,165676
2018-06-02 07:15:00;0,104347;0,084459;0,164970
2018-06-02 07:30:00;0,103504;0,083306;0,163603
2018-06-02 07:45:00;0,103118;0,082873;0,162993
2018-06-02 08:00:00;0,102733;0,082438;0,162379
2018-06-02 08:15:00;0,102352;0,081995;0,161752
2018-06-02 08:30:00;0,101924;0,081410;0,161549
2018-06-02 08:45:00;0,101864;0,081258;0,162003
2018-06-02 09:00:00;0,101804;0,081106;0,162458
2018-06-02 09:15:00;0,101742;0,080960;0,162921
2018-06-02 09:30:00;0,102075;0,081319;0,163927
2018-06-02 09:45:00;0,102456;0,081819;0,164502
2018-06-02 10:00:00;0,102838;0,082318;0,165076
2018-06-02 10:15:00;0,103219;0,082818;0,165653
2018-06-02 10:30:00;0,104282;0,083842;0,166660
2018-06-02 10:45:00;0,104946;0,084370;0,167139
2018-06-02 11:00:00;0,105609;0,084904;0,167625
2018-06-02 11:15:00;0,106271;0,085443;0,168113
2018-06-02 11:30:00;0,107502;0,086607;0,169360
2018-06-02 11:45:00;0,108055;0,087240;0,170161
2018-06-02 12:00:00;0,108615;0,087858;0,170937
2018-06-02 12:15:00;0,109178;0,088469;0,171704
2018-06-02 12:30:00;0,110339;0,089625;0,173400
2018-06-02 12:45:00;0,110938;0,090151;0,174323
2018-06-02 13:00:00;0,111541;0,090671;0,175229
2018-06-02 13:15:00;0,112146;0,091193;0,176134
2018-06-02 13:30:00;0,113406;0,092357;0,177760
2018-06-02 13:45:00;0,114072;0,092971;0,178443
2018-06-02 14:00:00;0,114738;0,093587;0,179125
2018-06-02 14:15:00;0,115402;0,094211;0,179817
2018-06-02 14:30:00;0,116849;0,095401;0,181263
2018-06-02 14:45:00;0,117645;0,095950;0,181977
2018-06-02 15:00:00;0,118440;0,096498;0,182691
2018-06-02 15:15:00;0,119236;0,097047;0,183405
2018-06-02 15:30:00;0,120739;0,097995;0,184810
2018-06-02 15:45:00;0,121463;0,098377;0,185453
2018-06-02 16:00:00;0,122188;0,098760;0,186093
2018-06-02 16:15:00;0,122915;0,099142;0,186725
2018-06-02 16:30:00;0,124125;0,100043;0,187788
2018-06-02 16:45:00;0,124630;0,100545;0,188151
2018-06-02 17:00:00;0,125136;0,101049;0,188514
2018-06-02 17:15:00;0,125641;0,101556;0,188881
2018-06-02 17:30:00;0,126389;0,102317;0,190435
2018-06-02 17:45:00;0,126659;0,102565;0,191551
2018-06-02 18:00:00;0,126929;0,102818;0,192668
2018-06-02 18:15:00;0,127199;0,103077;0,193788
2018-06-02 18:30:00;0,127608;0,103553;0,196172
2018-06-02 18:45:00;0,127773;0,103783;0,197373
2018-06-02 19:00:00;0,127935;0,104015;0,198580
2018-06-02 19:15:00;0,128095;0,104252;0,199796
2018-06-02 19:30:00;0,128230;0,104456;0,201191
2018-06-02 19:45:00;0,128223;0,104448;0,201332
2018-06-02 20:00:00;0,128212;0,104439;0,201481
2018-06-02 20:15:00;0,128199;0,104427;0,201636
2018-06-02 20:30:00;0,128101;0,104567;0,201604
2018-06-02 20:45:00;0,128023;0,104740;0,201404
2018-06-02 21:00:00;0,127947;0,104913;0,201203
2018-06-02 21:15:00;0,127870;0,105088;0,201001
2018-06-02 21:30:00;0,127827;0,105393;0,201282
2018-06-02 21:45:00;0,127868;0,105542;0,201752
2018-06-02 22:00:00;0,127908;0,105690;0,202223
2018-06-02 22:15:00;0,127948;0,105837;0,202694
2018-06-02 22:30:00;0,127733;0,105875;0,202054
2018-06-02 22:45:00;0,127484;0,105782;0,200933
2018-06-02 23:00:00;0,127234;0,105687;0,199813
2018-06-02 23:15:00;0,126984;0,105591;0,198693
2018-06-02 23:30:00;0,126756;0,105331;0,199320
2018-06-02 23:45:00;0,126782;0,105177;0,201060
2018-06-03 00:00:00;0,126809;0,105024;0,202799
2018-06-03 00:15:00;0,126835;0,104872;0,204537
2018-06-03 00:30:00;0,126168;0,104394;0,203385
2018-06-03 00:45:00;0,125479;0,104079;0,200487
2018-06-03 01:00:00;0,124789;0,103762;0,197589
2018-06-03 01:15:00;0,124098;0,103445;0,194693
2018-06-03 01:30:00;0,122848;0,102739;0,191114
2018-06-03 01:45:00;0,122293;0,102361;0,190425
2018-06-03 02:00:00;0,121738;0,101985;0,189735
2018-06-03 02:15:00;0,121184;0,101612;0,189044
2018-06-03 02:30:00;0,119989;0,100601;0,186848
2018-06-03 02:45:00;0,119353;0,099977;0,185337
2018-06-03 03:00:00;0,118714;0,099349;0,183830
2018-06-03 03:15:00;0,118074;0,098718;0,182328
2018-06-03 03:30:00;0,116750;0,097376;0,179561
2018-06-03 03:45:00;0,116064;0,096666;0,178308
2018-06-03 04:00:00;0,115372;0,095957;0,177068
2018-06-03 04:15:00;0,114676;0,095247;0,175842
2018-06-03 04:30:00;0,113206;0,093847;0,173713
2018-06-03 04:45:00;0,112411;0,093149;0,172865
2018-06-03 05:00:00;0,111615;0,092448;0,172021
2018-06-03 05:15:00;0,110817;0,091744;0,171181
2018-06-03 05:30:00;0,109430;0,090238;0,169818
2018-06-03 05:45:00;0,108810;0,089423;0,169373
2018-06-03 06:00:00;0,108190;0,088613;0,168935
2018-06-03 06:15:00;0,107569;0,087808;0,168498
2018-06-03 06:30:00;0,106474;0,086422;0,167864
2018-06-03 06:45:00;0,105967;0,085839;0,167757
2018-06-03 07:00:00;0,105460;0,085257;0,167651
2018-06-03 07:15:00;0,104956;0,084670;0,167537
2018-06-03 07:30:00;0,104056;0,083566;0,167578
2018-06-03 07:45:00;0,103633;0,083045;0,167811
2018-06-03 08:00:00;0,103213;0,082521;0,168036
2018-06-03 08:15:00;0,102795;0,081997;0,168255
2018-06-03 08:30:00;0,102110;0,081223;0,167695
2018-06-03 08:45:00;0,101822;0,080966;0,166975
2018-06-03 09:00:00;0,101535;0,080705;0,166250
2018-06-03 09:15:00;0,101246;0,080446;0,165531
2018-06-03 09:30:00;0,101092;0,080445;0,164560
2018-06-03 09:45:00;0,101207;0,080692;0,164358
2018-06-03 10:00:00;0,101324;0,080936;0,164147
2018-06-03 10:15:00;0,101443;0,081180;0,163934
2018-06-03 10:30:00;0,102048;0,081986;0,164210
2018-06-03 10:45:00;0,102518;0,082540;0,164741
2018-06-03 11:00:00;0,102989;0,083100;0,165274
2018-06-03 11:15:00;0,103459;0,083668;0,165811
2018-06-03 11:30:00;0,104528;0,084887;0,166640
2018-06-03 11:45:00;0,105116;0,085538;0,166960
2018-06-03 12:00:00;0,105709;0,086175;0,167262
2018-06-03 12:15:00;0,106302;0,086805;0,167559
2018-06-03 12:30:00;0,107463;0,087969;0,168477
2018-06-03 12:45:00;0,108030;0,088478;0,169091
2018-06-03 13:00:00;0,108601;0,088984;0,169693
2018-06-03 13:15:00;0,109174;0,089491;0,170289
2018-06-03 13:30:00;0,110470;0,090657;0,171683
2018-06-03 13:45:00;0,111201;0,091286;0,172445
2018-06-03 14:00:00;0,111932;0,091920;0,173209
2018-06-03 14:15:00;0,112662;0,092560;0,173979
2018-06-03 14:30:00;0,114220;0,093910;0,175749
2018-06-03 14:45:00;0,115059;0,094602;0,176710
2018-06-03 15:00:00;0,115902;0,095290;0,177662
2018-06-03 15:15:00;0,116747;0,095973;0,178603
2018-06-03 15:30:00;0,118447;0,097184;0,181081
2018-06-03 15:45:00;0,119323;0,097685;0,182548
2018-06-03 16:00:00;0,120200;0,098188;0,184013
2018-06-03 16:15:00;0,121078;0,098693;0,185476
2018-06-03 16:30:00;0,122525;0,099670;0,187788
2018-06-03 16:45:00;0,123121;0,100124;0,188556
2018-06-03 17:00:00;0,123718;0,100581;0,189323
2018-06-03 17:15:00;0,124316;0,101041;0,190087
2018-06-03 17:30:00;0,125226;0,101874;0,191286
2018-06-03 17:45:00;0,125571;0,102245;0,191633
2018-06-03 18:00:00;0,125917;0,102622;0,191979
2018-06-03 18:15:00;0,126264;0,103006;0,192326
2018-06-03 18:30:00;0,126799;0,103624;0,193140
2018-06-03 18:45:00;0,127025;0,103878;0,193518
2018-06-03 19:00:00;0,127247;0,104137;0,193907
2018-06-03 19:15:00;0,127465;0,104400;0,194307
2018-06-03 19:30:00;0,127765;0,104477;0,195240
2018-06-03 19:45:00;0,127871;0,104328;0,195722
2018-06-03 20:00:00;0,127973;0,104178;0,196213
2018-06-03 20:15:00;0,128073;0,104026;0,196710
2018-06-03 20:30:00;0,128317;0,103921;0,196801
2018-06-03 20:45:00;0,128474;0,104001;0,196372
2018-06-03 21:00:00;0,128631;0,104080;0,195944
2018-06-03 21:15:00;0,128788;0,104158;0,195516
2018-06-03 21:30:00;0,129113;0,104441;0,195726
2018-06-03 21:45:00;0,129291;0,104671;0,196349
2018-06-03 22:00:00;0,129469;0,104901;0,196971
2018-06-03 22:15:00;0,129647;0,105129;0,197595
2018-06-03 22:30:00;0,129824;0,105310;0,198097
2018-06-03 22:45:00;0,129831;0,105284;0,197963
2018-06-03 23:00:00;0,129837;0,105257;0,197830
2018-06-03 23:15:00;0,129843;0,105229;0,197697
2018-06-03 23:30:00;0,129656;0,105444;0,197876
2018-06-03 23:45:00;0,129469;0,105705;0,198177
2018-06-04 00:00:00;0,129282;0,105966;0,198479
2018-06-04 00:15:00;0,129094;0,106227;0,198780
2018-06-04 00:30:00;0,128504;0,106129;0,198152
2018-06-04 00:45:00;0,128107;0,105786;0,197213
2018-06-04 01:00:00;0,127710;0,105443;0,196275
2018-06-04 01:15:00;0,127313;0,105098;0,195337
2018-06-04 01:30:00;0,126269;0,104235;0,193957
2018-06-04 01:45:00;0,125628;0,103730;0,193506
2018-06-04 02:00:00;0,124988;0,103227;0,193055
2018-06-04 02:15:00;0,124349;0,102726;0,192602
2018-06-04 02:30:00;0,122861;0,101509;0,191230
2018-06-04 02:45:00;0,122018;0,100807;0,190303
2018-06-04 03:00:00;0,121172;0,100101;0,189380
2018-06-04 03:15:00;0,120324;0,099391;0,188462
2018-06-04 03:30:00;0,118578;0,097926;0,186152
2018-06-04 03:45:00;0,117673;0,097171;0,184776
2018-06-04 04:00:00;0,116763;0,096415;0,183416
2018-06-04 04:15:00;0,115848;0,095658;0,182070
2018-06-04 04:30:00;0,114119;0,094118;0,179639
2018-06-04 04:45:00;0,113280;0,093325;0,178623
2018-06-04 05:00:00;0,112438;0,092532;0,177615
2018-06-04 05:15:00;0,111594;0,091738;0,176611
2018-06-04 05:30:00;0,110309;0,090508;0,174795
2018-06-04 05:45:00;0,109829;0,090060;0,174081
2018-06-04 06:00:00;0,109349;0,089615;0,173367
