;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-02-06 10:45:00;0,128056;0,093669;0,217253
2018-02-06 11:00:00;0,127479;0,092796;0,215687
2018-02-06 11:15:00;0,126910;0,091934;0,214109
2018-02-06 11:30:00;0,125240;0,090353;0,209371
2018-02-06 11:45:00;0,124307;0,089741;0,206481
2018-02-06 12:00:00;0,123372;0,089132;0,203567
2018-02-06 12:15:00;0,122432;0,088524;0,200628
2018-02-06 12:30:00;0,120901;0,086104;0,198527
2018-02-06 12:45:00;0,120449;0,084395;0,199521
2018-02-06 13:00:00;0,119986;0,082680;0,200489
2018-02-06 13:15:00;0,119511;0,080958;0,201431
2018-02-06 13:30:00;0,118405;0,079203;0,200721
2018-02-06 13:45:00;0,117861;0,079245;0,199102
2018-02-06 14:00:00;0,117312;0,079286;0,197463
2018-02-06 14:15:00;0,116759;0,079328;0,195805
2018-02-06 14:30:00;0,115478;0,079536;0,191121
2018-02-06 14:45:00;0,114799;0,079760;0,188029
2018-02-06 15:00:00;0,114111;0,079979;0,184922
2018-02-06 15:15:00;0,113416;0,080196;0,181803
2018-02-06 15:30:00;0,112975;0,080254;0,180067
2018-02-06 15:45:00;0,113232;0,080130;0,181314
2018-02-06 16:00:00;0,113469;0,079988;0,182552
2018-02-06 16:15:00;0,113681;0,079824;0,183779
2018-02-06 16:30:00;0,113755;0,079317;0,184027
2018-02-06 16:45:00;0,113536;0,078936;0,182865
2018-02-06 17:00:00;0,113302;0,078541;0,181701
2018-02-06 17:15:00;0,113061;0,078141;0,180536
2018-02-06 17:30:00;0,114286;0,078280;0,183784
2018-02-06 17:45:00;0,115631;0,078745;0,188017
2018-02-06 18:00:00;0,116989;0,079218;0,192267
2018-02-06 18:15:00;0,118359;0,079699;0,196534
2018-02-06 18:30:00;0,120399;0,080454;0,202399
2018-02-06 18:45:00;0,120985;0,080677;0,203867
2018-02-06 19:00:00;0,121570;0,080900;0,205334
2018-02-06 19:15:00;0,122155;0,081122;0,206800
2018-02-06 19:30:00;0,120579;0,080566;0,198752
2018-02-06 19:45:00;0,118352;0,079747;0,189133
2018-02-06 20:00:00;0,116130;0,078931;0,179527
2018-02-06 20:15:00;0,113915;0,078119;0,169932
2018-02-06 20:30:00;0,111467;0,076735;0,158402
2018-02-06 20:45:00;0,111184;0,076134;0,156398
2018-02-06 21:00:00;0,110899;0,075532;0,154392
2018-02-06 21:15:00;0,110614;0,074929;0,152386
2018-02-06 21:30:00;0,109569;0,073674;0,147042
2018-02-06 21:45:00;0,108764;0,072993;0,143646
2018-02-06 22:00:00;0,107960;0,072313;0,140253
2018-02-06 22:15:00;0,107158;0,071634;0,136863
2018-02-06 22:30:00;0,105104;0,069368;0,132305
2018-02-06 22:45:00;0,103808;0,067755;0,131085
2018-02-06 23:00:00;0,102512;0,066143;0,129865
2018-02-06 23:15:00;0,101215;0,064530;0,128643
2018-02-06 23:30:00;0,097684;0,061125;0,123715
2018-02-06 23:45:00;0,095409;0,059309;0,119961
2018-02-07 00:00:00;0,093137;0,057496;0,116212
2018-02-07 00:15:00;0,090870;0,055685;0,112467
2018-02-07 00:30:00;0,086848;0,052783;0,105646
2018-02-07 00:45:00;0,085065;0,051677;0,102537
2018-02-07 01:00:00;0,083284;0,050572;0,099430
2018-02-07 01:15:00;0,081504;0,049468;0,096326
2018-02-07 01:30:00;0,078830;0,047865;0,092018
2018-02-07 01:45:00;0,077912;0,047353;0,090789
2018-02-07 02:00:00;0,076991;0,046840;0,089557
2018-02-07 02:15:00;0,076067;0,046325;0,088321
2018-02-07 02:30:00;0,074868;0,045362;0,087010
2018-02-07 02:45:00;0,074567;0,044899;0,086906
2018-02-07 03:00:00;0,074270;0,044438;0,086806
2018-02-07 03:15:00;0,073977;0,043979;0,086710
2018-02-07 03:30:00;0,073618;0,043554;0,086628
2018-02-07 03:45:00;0,073534;0,043576;0,086622
2018-02-07 04:00:00;0,073450;0,043599;0,086616
2018-02-07 04:15:00;0,073365;0,043621;0,086609
2018-02-07 04:30:00;0,073975;0,044119;0,093288
2018-02-07 04:45:00;0,074653;0,044584;0,099953
2018-02-07 05:00:00;0,075329;0,045049;0,106614
2018-02-07 05:15:00;0,076003;0,045513;0,113272
2018-02-07 05:30:00;0,082878;0,048005;0,139733
2018-02-07 05:45:00;0,089059;0,050023;0,159507
2018-02-07 06:00:00;0,095243;0,052043;0,179287
2018-02-07 06:15:00;0,101431;0,054065;0,199072
2018-02-07 06:30:00;0,110340;0,064548;0,216683
2018-02-07 06:45:00;0,113058;0,073004;0,214524
2018-02-07 07:00:00;0,115776;0,081453;0,212393
2018-02-07 07:15:00;0,118493;0,089894;0,210289
2018-02-07 07:30:00;0,122762;0,099705;0,211601
2018-02-07 07:45:00;0,124335;0,101064;0,215155
2018-02-07 08:00:00;0,125914;0,102423;0,218745
2018-02-07 08:15:00;0,127517;0,103799;0,222372
2018-02-07 08:30:00;0,127543;0,102543;0,218477
2018-02-07 08:45:00;0,126044;0,099928;0,211232
2018-02-07 09:00:00;0,124553;0,097320;0,203986
2018-02-07 09:15:00;0,123078;0,094727;0,196741
2018-02-07 09:30:00;0,123272;0,092907;0,196966
2018-02-07 09:45:00;0,125064;0,093732;0,204745
2018-02-07 10:00:00;0,126853;0,094558;0,212520
2018-02-07 10:15:00;0,128642;0,095385;0,220294
2018-02-07 10:30:00;0,129745;0,095429;0,226083
2018-02-07 10:45:00;0,129189;0,094712;0,224399
2018-02-07 11:00:00;0,128649;0,094010;0,222715
2018-02-07 11:15:00;0,128122;0,093321;0,221030
2018-02-07 11:30:00;0,126406;0,091710;0,214324
2018-02-07 11:45:00;0,125363;0,090879;0,209558
2018-02-07 12:00:00;0,124306;0,090042;0,204753
2018-02-07 12:15:00;0,123234;0,089198;0,199910
2018-02-07 12:30:00;0,121767;0,087054;0,196682
2018-02-07 12:45:00;0,121481;0,085833;0,198425
2018-02-07 13:00:00;0,121194;0,084613;0,200157
2018-02-07 13:15:00;0,120911;0,083398;0,201878
2018-02-07 13:30:00;0,119692;0,081792;0,201958
2018-02-07 13:45:00;0,118842;0,081474;0,200353
2018-02-07 14:00:00;0,117988;0,081157;0,198730
2018-02-07 14:15:00;0,117135;0,080843;0,197089
2018-02-07 14:30:00;0,115712;0,080586;0,192817
2018-02-07 14:45:00;0,115210;0,080714;0,190145
2018-02-07 15:00:00;0,114701;0,080839;0,187462
2018-02-07 15:15:00;0,114183;0,080957;0,184767
2018-02-07 15:30:00;0,113875;0,081278;0,183633
2018-02-07 15:45:00;0,114102;0,081521;0,185084
2018-02-07 16:00:00;0,114306;0,081744;0,186519
2018-02-07 16:15:00;0,114483;0,081945;0,187939
2018-02-07 16:30:00;0,114678;0,081427;0,186948
2018-02-07 16:45:00;0,114624;0,080675;0,184374
2018-02-07 17:00:00;0,114559;0,079913;0,181803
2018-02-07 17:15:00;0,114490;0,079148;0,179236
2018-02-07 17:30:00;0,115946;0,078694;0,182760
2018-02-07 17:45:00;0,117363;0,078939;0,188689
2018-02-07 18:00:00;0,118785;0,079189;0,194624
2018-02-07 18:15:00;0,120214;0,079443;0,200567
2018-02-07 18:30:00;0,121961;0,079768;0,206711
2018-02-07 18:45:00;0,122190;0,079787;0,206779
2018-02-07 19:00:00;0,122421;0,079807;0,206849
2018-02-07 19:15:00;0,122655;0,079829;0,206924
2018-02-07 19:30:00;0,120912;0,079076;0,198309
2018-02-07 19:45:00;0,118863;0,078260;0,189508
2018-02-07 20:00:00;0,116817;0,077445;0,180714
2018-02-07 20:15:00;0,114772;0,076631;0,171926
2018-02-07 20:30:00;0,112432;0,075932;0,160898
2018-02-07 20:45:00;0,112072;0,076010;0,158571
2018-02-07 21:00:00;0,111713;0,076088;0,156247
2018-02-07 21:15:00;0,111356;0,076167;0,153925
2018-02-07 21:30:00;0,110309;0,075655;0,148747
2018-02-07 21:45:00;0,109564;0,075032;0,145822
2018-02-07 22:00:00;0,108822;0,074410;0,142900
2018-02-07 22:15:00;0,108081;0,073789;0,139981
2018-02-07 22:30:00;0,105992;0,071310;0,134988
2018-02-07 22:45:00;0,104598;0,069424;0,132860
2018-02-07 23:00:00;0,103208;0,067541;0,130736
2018-02-07 23:15:00;0,101822;0,065660;0,128617
2018-02-07 23:30:00;0,098303;0,062270;0,123478
2018-02-07 23:45:00;0,096138;0,060742;0,120421
2018-02-08 00:00:00;0,093973;0,059213;0,117363
2018-02-08 00:15:00;0,091807;0,057684;0,114304
2018-02-08 00:30:00;0,087831;0,055078;0,108009
2018-02-08 00:45:00;0,085992;0,053984;0,104740
2018-02-08 01:00:00;0,084155;0,052892;0,101473
2018-02-08 01:15:00;0,082319;0,051800;0,098208
2018-02-08 01:30:00;0,079546;0,049801;0,093541
2018-02-08 01:45:00;0,078579;0,048877;0,092107
2018-02-08 02:00:00;0,077607;0,047950;0,090668
2018-02-08 02:15:00;0,076630;0,047021;0,089223
2018-02-08 02:30:00;0,075313;0,045667;0,087634
2018-02-08 02:45:00;0,074936;0,045223;0,087450
2018-02-08 03:00:00;0,074566;0,044782;0,087273
2018-02-08 03:15:00;0,074202;0,044345;0,087103
2018-02-08 03:30:00;0,073713;0,043882;0,087075
2018-02-08 03:45:00;0,073563;0,043843;0,087191
2018-02-08 04:00:00;0,073412;0,043803;0,087306
2018-02-08 04:15:00;0,073260;0,043763;0,087419
2018-02-08 04:30:00;0,073893;0,044092;0,094512
2018-02-08 04:45:00;0,074652;0,044449;0,101461
2018-02-08 05:00:00;0,075409;0,044804;0,108404
2018-02-08 05:15:00;0,076163;0,045158;0,115342
2018-02-08 05:30:00;0,083033;0,047762;0,140226
2018-02-08 05:45:00;0,089118;0,049996;0,158131
2018-02-08 06:00:00;0,095210;0,052234;0,176042
2018-02-08 06:15:00;0,101306;0,054474;0,193960
2018-02-08 06:30:00;0,110174;0,065016;0,211309
2018-02-08 06:45:00;0,112937;0,073311;0,210743
2018-02-08 07:00:00;0,115702;0,081599;0,210207
2018-02-08 07:15:00;0,118467;0,089880;0,209701
2018-02-08 07:30:00;0,122638;0,099436;0,212895
2018-02-08 07:45:00;0,124069;0,100705;0,216745
2018-02-08 08:00:00;0,125522;0,101987;0,220643
2018-02-08 08:15:00;0,127002;0,103287;0,224590
2018-02-08 08:30:00;0,127070;0,102482;0,219658
2018-02-08 08:45:00;0,125764;0,100417;0,211094
2018-02-08 09:00:00;0,124468;0,098362;0,202520
2018-02-08 09:15:00;0,123181;0,096316;0,193935
2018-02-08 09:30:00;0,123637;0,094686;0,191309
2018-02-08 09:45:00;0,125529;0,095179;0,197593
2018-02-08 10:00:00;0,127414;0,095668;0,203869
2018-02-08 10:15:00;0,129292;0,096151;0,210138
2018-02-08 10:30:00;0,130685;0,095995;0,215843
2018-02-08 10:45:00;0,130345;0,095435;0,215570
2018-02-08 11:00:00;0,130012;0,094882;0,215295
2018-02-08 11:15:00;0,129684;0,094334;0,215018
2018-02-08 11:30:00;0,128053;0,092586;0,210599
2018-02-08 11:45:00;0,126885;0,091467;0,206692
2018-02-08 12:00:00;0,125697;0,090337;0,202745
2018-02-08 12:15:00;0,124499;0,089206;0,198758
2018-02-08 12:30:00;0,122577;0,086184;0,195685
2018-02-08 12:45:00;0,121949;0,084362;0,196705
2018-02-08 13:00:00;0,121334;0,082551;0,197719
2018-02-08 13:15:00;0,120716;0,080740;0,198725
2018-02-08 13:30:00;0,119394;0,078719;0,198699
2018-02-08 13:45:00;0,118785;0,078588;0,197705
2018-02-08 14:00:00;0,118173;0,078457;0,196702
2018-02-08 14:15:00;0,117554;0,078322;0,195691
2018-02-08 14:30:00;0,116301;0,078494;0,191648
2018-02-08 14:45:00;0,115740;0,078872;0,188606
2018-02-08 15:00:00;0,115167;0,079242;0,185548
2018-02-08 15:15:00;0,114585;0,079608;0,182474
2018-02-08 15:30:00;0,114392;0,080027;0,181291
2018-02-08 15:45:00;0,114812;0,080125;0,183104
2018-02-08 16:00:00;0,115211;0,080208;0,184903
2018-02-08 16:15:00;0,115585;0,080269;0,186686
2018-02-08 16:30:00;0,115871;0,080092;0,185985
2018-02-08 16:45:00;0,115734;0,079837;0,183370
2018-02-08 17:00:00;0,115585;0,079570;0,180759
2018-02-08 17:15:00;0,115435;0,079301;0,178155
2018-02-08 17:30:00;0,116721;0,079513;0,180820
2018-02-08 17:45:00;0,118069;0,079941;0,185961
2018-02-08 18:00:00;0,119419;0,080370;0,191101
2018-02-08 18:15:00;0,120769;0,080799;0,196241
2018-02-08 18:30:00;0,122483;0,081076;0,201327
2018-02-08 18:45:00;0,122769;0,080877;0,201158
2018-02-08 19:00:00;0,123059;0,080680;0,200996
2018-02-08 19:15:00;0,123353;0,080487;0,200841
2018-02-08 19:30:00;0,121497;0,079605;0,192836
2018-02-08 19:45:00;0,119280;0,078878;0,184890
2018-02-08 20:00:00;0,117061;0,078149;0,176943
2018-02-08 20:15:00;0,114839;0,077419;0,168996
2018-02-08 20:30:00;0,112208;0,076241;0,159239
2018-02-08 20:45:00;0,111737;0,075755;0,157346
2018-02-08 21:00:00;0,111272;0,075274;0,155462
2018-02-08 21:15:00;0,110813;0,074796;0,153587
2018-02-08 21:30:00;0,109817;0,073830;0,148553
2018-02-08 21:45:00;0,109235;0,073315;0,145337
2018-02-08 22:00:00;0,108653;0,072800;0,142122
2018-02-08 22:15:00;0,108072;0,072285;0,138909
2018-02-08 22:30:00;0,106125;0,070228;0,133977
2018-02-08 22:45:00;0,104726;0,068667;0,132218
2018-02-08 23:00:00;0,103330;0,067107;0,130463
2018-02-08 23:15:00;0,101937;0,065549;0,128711
2018-02-08 23:30:00;0,098299;0,062140;0,123749
2018-02-08 23:45:00;0,096030;0,060274;0,120511
2018-02-09 00:00:00;0,093760;0,058409;0,117272
2018-02-09 00:15:00;0,091490;0,056544;0,114034
2018-02-09 00:30:00;0,087359;0,053772;0,107499
2018-02-09 00:45:00;0,085480;0,052856;0,104180
2018-02-09 01:00:00;0,083602;0,051940;0,100864
2018-02-09 01:15:00;0,081726;0,051026;0,097550
2018-02-09 01:30:00;0,078953;0,049323;0,093265
2018-02-09 01:45:00;0,078040;0,048526;0,092275
2018-02-09 02:00:00;0,077123;0,047727;0,091282
2018-02-09 02:15:00;0,076204;0,046927;0,090285
2018-02-09 02:30:00;0,075006;0,045649;0,088946
2018-02-09 02:45:00;0,074709;0,045161;0,088583
2018-02-09 03:00:00;0,074417;0,044676;0,088225
2018-02-09 03:15:00;0,074130;0,044194;0,087873
2018-02-09 03:30:00;0,073753;0,043597;0,087366
2018-02-09 03:45:00;0,073655;0,043477;0,087202
2018-02-09 04:00:00;0,073555;0,043356;0,087036
2018-02-09 04:15:00;0,073455;0,043235;0,086869
2018-02-09 04:30:00;0,074087;0,043500;0,093553
2018-02-09 04:45:00;0,074810;0,043881;0,100391
2018-02-09 05:00:00;0,075529;0,044260;0,107222
2018-02-09 05:15:00;0,076244;0,044637;0,114048
2018-02-09 05:30:00;0,082905;0,047471;0,139395
2018-02-09 05:45:00;0,088835;0,049921;0,157897
2018-02-09 06:00:00;0,094773;0,052375;0,176413
2018-02-09 06:15:00;0,100720;0,054833;0,194942
2018-02-09 06:30:00;0,109603;0,065513;0,213377
2018-02-09 06:45:00;0,112549;0,073736;0,213320
2018-02-09 07:00:00;0,115492;0,081953;0,213284
2018-02-09 07:15:00;0,118434;0,090163;0,213271
2018-02-09 07:30:00;0,122760;0,099514;0,214257
2018-02-09 07:45:00;0,124172;0,100653;0,215401
2018-02-09 08:00:00;0,125599;0,101801;0,216574
2018-02-09 08:15:00;0,127047;0,102963;0,217779
2018-02-09 08:30:00;0,127197;0,101867;0,211960
2018-02-09 08:45:00;0,125982;0,099635;0,205192
2018-02-09 09:00:00;0,124774;0,097409;0,198423
2018-02-09 09:15:00;0,123578;0,095193;0,191654
2018-02-09 09:30:00;0,124302;0,093854;0,191731
2018-02-09 09:45:00;0,126344;0,094789;0,198862
2018-02-09 10:00:00;0,128392;0,095729;0,205995
2018-02-09 10:15:00;0,130446;0,096676;0,213131
2018-02-09 10:30:00;0,131825;0,096843;0,219824
2018-02-09 10:45:00;0,131285;0,096137;0,219653
2018-02-09 11:00:00;0,130750;0,095439;0,219464
2018-02-09 11:15:00;0,130219;0,094749;0,219258
2018-02-09 11:30:00;0,128307;0,093110;0,214623
2018-02-09 11:45:00;0,127059;0,092247;0,210401
2018-02-09 12:00:00;0,125809;0,091383;0,206168
2018-02-09 12:15:00;0,124554;0,090517;0,201923
2018-02-09 12:30:00;0,122567;0,088118;0,198213
2018-02-09 12:45:00;0,121949;0,086666;0,198883
2018-02-09 13:00:00;0,121330;0,085215;0,199535
2018-02-09 13:15:00;0,120708;0,083765;0,200171
2018-02-09 13:30:00;0,119478;0,081819;0,199958
2018-02-09 13:45:00;0,118952;0,081392;0,199150
2018-02-09 14:00:00;0,118416;0,080963;0,198312
2018-02-09 14:15:00;0,117869;0,080529;0,197445
2018-02-09 14:30:00;0,116964;0,080460;0,194075
2018-02-09 14:45:00;0,116645;0,080876;0,191512
2018-02-09 15:00:00;0,116327;0,081291;0,188953
2018-02-09 15:15:00;0,116003;0,081702;0,186400
2018-02-09 15:30:00;0,116015;0,081930;0,186012
2018-02-09 15:45:00;0,116362;0,081778;0,188094
2018-02-09 16:00:00;0,116698;0,081617;0,190169
2018-02-09 16:15:00;0,117018;0,081442;0,192235
2018-02-09 16:30:00;0,117126;0,080136;0,191859
2018-02-09 16:45:00;0,116877;0,078992;0,189314
2018-02-09 17:00:00;0,116617;0,077839;0,186767
2018-02-09 17:15:00;0,116352;0,076682;0,184220
2018-02-09 17:30:00;0,117004;0,075633;0,185978
2018-02-09 17:45:00;0,117856;0,075704;0,190184
2018-02-09 18:00:00;0,118717;0,075780;0,194402
2018-02-09 18:15:00;0,119588;0,075861;0,198633
2018-02-09 18:30:00;0,121320;0,076051;0,204318
2018-02-09 18:45:00;0,122141;0,076136;0,205708
2018-02-09 19:00:00;0,122960;0,076220;0,207097
2018-02-09 19:15:00;0,123778;0,076304;0,208484
2018-02-09 19:30:00;0,122136;0,076256;0,199248
2018-02-09 19:45:00;0,119641;0,076106;0,188574
2018-02-09 20:00:00;0,117149;0,075957;0,177904
2018-02-09 20:15:00;0,114658;0,075809;0,167239
2018-02-09 20:30:00;0,111617;0,075211;0,154859
2018-02-09 20:45:00;0,111040;0,074745;0,153107
2018-02-09 21:00:00;0,110463;0,074280;0,151357
2018-02-09 21:15:00;0,109888;0,073816;0,149609
2018-02-09 21:30:00;0,108709;0,073167;0,144414
2018-02-09 21:45:00;0,108085;0,072970;0,140943
2018-02-09 22:00:00;0,107463;0,072774;0,137473
2018-02-09 22:15:00;0,106842;0,072579;0,134006
2018-02-09 22:30:00;0,105101;0,071091;0,129310
2018-02-09 22:45:00;0,103966;0,069789;0,128065
2018-02-09 23:00:00;0,102831;0,068488;0,126819
2018-02-09 23:15:00;0,101695;0,067186;0,125572
2018-02-09 23:30:00;0,098567;0,064301;0,121732
2018-02-09 23:45:00;0,096560;0,062710;0,119123
2018-02-10 00:00:00;0,094555;0,061119;0,116515
2018-02-10 00:15:00;0,092551;0,059529;0,113908
2018-02-10 00:30:00;0,088766;0,056635;0,108412
2018-02-10 00:45:00;0,086975;0,055325;0,105509
2018-02-10 01:00:00;0,085184;0,054015;0,102608
2018-02-10 01:15:00;0,083393;0,052705;0,099706
2018-02-10 01:30:00;0,080703;0,050552;0,095871
2018-02-10 01:45:00;0,079795;0,049704;0,094927
2018-02-10 02:00:00;0,078888;0,048857;0,093984
2018-02-10 02:15:00;0,077982;0,048010;0,093042
2018-02-10 02:30:00;0,076691;0,046660;0,091670
2018-02-10 02:45:00;0,076300;0,046153;0,091235
2018-02-10 03:00:00;0,075909;0,045647;0,090799
2018-02-10 03:15:00;0,075519;0,045141;0,090365
2018-02-10 03:30:00;0,074911;0,044456;0,089656
2018-02-10 03:45:00;0,074693;0,044275;0,089379
2018-02-10 04:00:00;0,074475;0,044096;0,089104
2018-02-10 04:15:00;0,074259;0,043917;0,088831
2018-02-10 04:30:00;0,074399;0,044185;0,089885
2018-02-10 04:45:00;0,074750;0,044629;0,091207
2018-02-10 05:00:00;0,075094;0,045069;0,092521
2018-02-10 05:15:00;0,075431;0,045505;0,093827
2018-02-10 05:30:00;0,080776;0,048065;0,119203
2018-02-10 05:45:00;0,085770;0,050181;0,143259
2018-02-10 06:00:00;0,090773;0,052301;0,167328
2018-02-10 06:15:00;0,095784;0,054426;0,191410
2018-02-10 06:30:00;0,104552;0,063993;0,215104
2018-02-10 06:45:00;0,108310;0,071431;0,214747
2018-02-10 07:00:00;0,112061;0,078859;0,214405
2018-02-10 07:15:00;0,115810;0,086281;0,214078
2018-02-10 07:30:00;0,120177;0,094383;0,216289
2018-02-10 07:45:00;0,120826;0,095063;0,218966
2018-02-10 08:00:00;0,121501;0,095762;0,221692
2018-02-10 08:15:00;0,122208;0,096485;0,224468
2018-02-10 08:30:00;0,121585;0,095425;0,218829
2018-02-10 08:45:00;0,120367;0,093700;0,210695
2018-02-10 09:00:00;0,119150;0,091979;0,202538
2018-02-10 09:15:00;0,117936;0,090263;0,194358
2018-02-10 09:30:00;0,119061;0,089281;0,194798
2018-02-10 09:45:00;0,121534;0,090094;0,203678
2018-02-10 10:00:00;0,124000;0,090900;0,212558
2018-02-10 10:15:00;0,126454;0,091695;0,221437
2018-02-10 10:30:00;0,128370;0,091596;0,227250
2018-02-10 10:45:00;0,127932;0,090757;0,224393
2018-02-10 11:00:00;0,127488;0,089917;0,221509
2018-02-10 11:15:00;0,127039;0,089078;0,218598
2018-02-10 11:30:00;0,125511;0,087741;0,211398
2018-02-10 11:45:00;0,124505;0,087286;0,207235
2018-02-10 12:00:00;0,123501;0,086833;0,203072
2018-02-10 12:15:00;0,122502;0,086385;0,198911
2018-02-10 12:30:00;0,121407;0,083531;0,198846
2018-02-10 12:45:00;0,121382;0,081174;0,203024
2018-02-10 13:00:00;0,121354;0,078817;0,207184
2018-02-10 13:15:00;0,121321;0,076458;0,211325
2018-02-10 13:30:00;0,120246;0,074167;0,212829
2018-02-10 13:45:00;0,119258;0,074279;0,210210
2018-02-10 14:00:00;0,118273;0,074395;0,207584
2018-02-10 14:15:00;0,117291;0,074515;0,204952
2018-02-10 14:30:00;0,115873;0,075548;0,200308
2018-02-10 14:45:00;0,115464;0,076494;0,198252
2018-02-10 15:00:00;0,115040;0,077429;0,196176
2018-02-10 15:15:00;0,114595;0,078351;0,194080
2018-02-10 15:30:00;0,114495;0,078769;0,193292
2018-02-10 15:45:00;0,114812;0,078264;0,194491
2018-02-10 16:00:00;0,115132;0,077760;0,195690
2018-02-10 16:15:00;0,115446;0,077252;0,196889
2018-02-10 16:30:00;0,115354;0,075754;0,196558
2018-02-10 16:45:00;0,114894;0,074741;0,194901
2018-02-10 17:00:00;0,114427;0,073723;0,193249
2018-02-10 17:15:00;0,113959;0,072702;0,191602
2018-02-10 17:30:00;0,114292;0,071586;0,193272
2018-02-10 17:45:00;0,115031;0,071456;0,196488
2018-02-10 18:00:00;0,115777;0,071330;0,199715
2018-02-10 18:15:00;0,116530;0,071209;0,202953
2018-02-10 18:30:00;0,117661;0,071474;0,206965
2018-02-10 18:45:00;0,117998;0,071840;0,207676
2018-02-10 19:00:00;0,118335;0,072205;0,208387
2018-02-10 19:15:00;0,118672;0,072569;0,209096
2018-02-10 19:30:00;0,116812;0,073020;0,200474
2018-02-10 19:45:00;0,114587;0,073089;0,191095
2018-02-10 20:00:00;0,112366;0,073162;0,181725
2018-02-10 20:15:00;0,110151;0,073237;0,172364
2018-02-10 20:30:00;0,107322;0,073120;0,160849
2018-02-10 20:45:00;0,106691;0,072919;0,158671
2018-02-10 21:00:00;0,106057;0,072715;0,156489
2018-02-10 21:15:00;0,105421;0,072510;0,154303
2018-02-10 21:30:00;0,104004;0,071987;0,146834
2018-02-10 21:45:00;0,103205;0,071658;0,141526
2018-02-10 22:00:00;0,102407;0,071330;0,136219
2018-02-10 22:15:00;0,101611;0,071002;0,130915
2018-02-10 22:30:00;0,099902;0,069831;0,124582
2018-02-10 22:45:00;0,098972;0,068977;0,123534
2018-02-10 23:00:00;0,098043;0,068123;0,122486
2018-02-10 23:15:00;0,097116;0,067271;0,121440
2018-02-10 23:30:00;0,094818;0,065146;0,118064
2018-02-10 23:45:00;0,093435;0,063865;0,115719
2018-02-11 00:00:00;0,092053;0,062585;0,113375
2018-02-11 00:15:00;0,090670;0,061305;0,111032
2018-02-11 00:30:00;0,087677;0,058509;0,105961
2018-02-11 00:45:00;0,086056;0,056986;0,103222
2018-02-11 01:00:00;0,084433;0,055463;0,100482
2018-02-11 01:15:00;0,082810;0,053940;0,097741
2018-02-11 01:30:00;0,080441;0,051578;0,094421
2018-02-11 01:45:00;0,079688;0,050736;0,093833
2018-02-11 02:00:00;0,078940;0,049896;0,093251
2018-02-11 02:15:00;0,078197;0,049060;0,092674
2018-02-11 02:30:00;0,077122;0,047724;0,091706
2018-02-11 02:45:00;0,076792;0,047226;0,091318
2018-02-11 03:00:00;0,076457;0,046725;0,090925
2018-02-11 03:15:00;0,076119;0,046223;0,090527
2018-02-11 03:30:00;0,075606;0,045513;0,089864
2018-02-11 03:45:00;0,075427;0,045304;0,089595
2018-02-11 04:00:00;0,075250;0,045097;0,089327
2018-02-11 04:15:00;0,075075;0,044890;0,089062
2018-02-11 04:30:00;0,075207;0,045161;0,090993
2018-02-11 04:45:00;0,075509;0,045636;0,093183
2018-02-11 05:00:00;0,075808;0,046110;0,095369
2018-02-11 05:15:00;0,076103;0,046581;0,097551
2018-02-11 05:30:00;0,081441;0,049359;0,123001
2018-02-11 05:45:00;0,086478;0,051661;0,146265
2018-02-11 06:00:00;0,091521;0,053966;0,169539
2018-02-11 06:15:00;0,096570;0,056275;0,192823
2018-02-11 06:30:00;0,105182;0,065447;0,216157
2018-02-11 06:45:00;0,108752;0,072310;0,216250
2018-02-11 07:00:00;0,112317;0,079163;0,216363
2018-02-11 07:15:00;0,115877;0,086007;0,216496
2018-02-11 07:30:00;0,120022;0,093164;0,218055
2018-02-11 07:45:00;0,120632;0,093473;0,219630
2018-02-11 08:00:00;0,121259;0,093792;0,221238
2018-02-11 08:15:00;0,121905;0,094124;0,222879
2018-02-11 08:30:00;0,121278;0,093303;0,218901
2018-02-11 08:45:00;0,120091;0,092182;0,213542
2018-02-11 09:00:00;0,118909;0,091068;0,208175
2018-02-11 09:15:00;0,117736;0,089963;0,202801
2018-02-11 09:30:00;0,118620;0,089386;0,201721
2018-02-11 09:45:00;0,120805;0,089986;0,206280
2018-02-11 10:00:00;0,122987;0,090584;0,210835
2018-02-11 10:15:00;0,125158;0,091171;0,215384
2018-02-11 10:30:00;0,127063;0,090372;0,219086
2018-02-11 10:45:00;0,126925;0,089060;0,218483
2018-02-11 11:00:00;0,126790;0,087749;0,217879
2018-02-11 11:15:00;0,126660;0,086442;0,217274
2018-02-11 11:30:00;0,125308;0,084790;0,210733
2018-02-11 11:45:00;0,124207;0,084514;0,204999
2018-02-11 12:00:00;0,123085;0,084226;0,199231
2018-02-11 12:15:00;0,121948;0,083931;0,193429
2018-02-11 12:30:00;0,120333;0,081309;0,191074
2018-02-11 12:45:00;0,119930;0,079032;0,194611
2018-02-11 13:00:00;0,119524;0,076754;0,198137
2018-02-11 13:15:00;0,119116;0,074475;0,201653
2018-02-11 13:30:00;0,117219;0,072355;0,202838
2018-02-11 13:45:00;0,115764;0,072544;0,200508
2018-02-11 14:00:00;0,114301;0,072731;0,198156
2018-02-11 14:15:00;0,112831;0,072915;0,195782
2018-02-11 14:30:00;0,110916;0,073379;0,190138
2018-02-11 14:45:00;0,110470;0,073672;0,186791
2018-02-11 15:00:00;0,110029;0,073969;0,183444
